E0.950000, L_z3.230000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.090000, S3-0.027000, M40.008100
40635.176136, 1721.929573, 5.689598, 0.001683, 1.339233, 0.072899, -0.093794, 0.133930
40732.082710, 1728.456549, 7.380037, 0.010851, 1.240634, 0.046493, 0.098573, 0.111248
40929.996532, 1734.887651, 4.620195, 0.006486, 1.444439, 0.103056, -0.056906, 0.153450
41048.870508, 1741.388363, 10.108681, 0.005242, 1.155836, 0.026441, 0.054112, 0.086865
41221.669819, 1747.849198, 4.260403, 0.004540, 1.493537, 0.117477, -0.008314, 0.161302
41381.615836, 1754.317372, 10.753467, 0.003527, 1.142516, 0.023614, -0.028697, 0.082542
41513.032058, 1760.815793, 4.440539, 0.008683, 1.467818, 0.109907, 0.041302, 0.157404
41705.071376, 1767.250702, 8.249138, 0.005526, 1.206992, 0.038163, -0.090645, 0.102000
41806.309363, 1773.767709, 5.239166, 0.000211, 1.377656, 0.083749, 0.084064, 0.141613
42010.342173, 1780.194675, 5.945991, 0.008797, 1.320252, 0.067635, -0.097299, 0.129796
42105.838868, 1786.715730, 6.982737, 0.002311, 1.259091, 0.051234, 0.100471, 0.115810
42306.022837, 1793.150846, 4.733744, 0.011946, 1.430699, 0.099049, -0.064123, 0.151049
42419.617356, 1799.653157, 9.698222, 0.007102, 1.165310, 0.028513, 0.064970, 0.089848
42597.891857, 1806.105668, 4.281001, 0.001291, 1.490471, 0.116573, -0.016342, 0.160842
