E0.950000, L_z3.200000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.135000, S3-0.027000, M40.008100
34032.611587, 1460.607647, 4.681149, 0.012194, 1.437731, 0.099939, -0.064435, 0.165286
34140.246842, 1467.099471, 9.237910, 0.007003, 1.177106, 0.030855, 0.074968, 0.101414
34323.265285, 1473.538256, 4.276539, 0.003468, 1.492158, 0.115674, -0.028507, 0.174903
34459.450910, 1480.012550, 10.909269, 0.004803, 1.139603, 0.022788, 0.017388, 0.088556
34613.314138, 1486.483651, 4.200069, 0.014562, 1.503803, 0.119059, 0.008974, 0.176847
34782.676650, 1492.925083, 10.287488, 0.002817, 1.152025, 0.025374, -0.048601, 0.092910
34903.419341, 1499.413651, 4.430579, 0.004133, 1.470091, 0.109277, 0.046271, 0.171248
35095.985096, 1505.841213, 8.137161, 0.003379, 1.211018, 0.038748, -0.092176, 0.111939
35195.085739, 1512.353197, 5.042800, 0.015223, 1.397435, 0.088421, 0.079309, 0.157966
35397.902200, 1518.766798, 6.248969, 0.012322, 1.300347, 0.061544, -0.100513, 0.136056
35489.844182, 1525.278235, 6.186029, 0.012208, 1.304373, 0.062624, 0.099622, 0.137426
35692.881079, 1531.693167, 5.077281, 0.007684, 1.393934, 0.087427, -0.081146, 0.156918
35791.089608, 1538.194642, 8.023138, 0.001282, 1.215112, 0.039734, 0.093412, 0.113217
35984.516144, 1544.623722, 4.450874, 0.002269, 1.467315, 0.108473, -0.048294, 0.170704
36103.780080, 1551.112213, 10.195925, 0.007447, 1.153991, 0.025792, 0.051480, 0.093641
36274.756762, 1557.561287, 4.203492, 0.002914, 1.503275, 0.118904, -0.011240, 0.176731
36426.803036, 1564.025425, 10.941182, 0.008610, 1.139006, 0.022666, -0.014102, 0.088324
36564.809134, 1570.507704, 4.267431, 0.015781, 1.493516, 0.116070, 0.026244, 0.175234
36746.521218, 1576.937948, 9.350925, 0.003007, 1.174113, 0.030184, -0.072818, 0.100355
36855.336477, 1583.433357, 4.654036, 0.000394, 1.441042, 0.100891, 0.062462, 0.166063
37054.104418, 1589.857975, 7.181387, 0.007468, 1.249775, 0.048331, -0.100278, 0.123016
37148.191650, 1596.370791, 5.489085, 0.012478, 1.355918, 0.076741, 0.091060, 0.149290
37352.176652, 1602.779400, 5.634971, 0.000411, 1.343945, 0.073418, -0.093975, 0.146447
37445.408073, 1609.292167, 6.942563, 0.006830, 1.261301, 0.051280, 0.100905, 0.126342
37645.470155, 1615.718090, 4.729775, 0.014077, 1.431903, 0.098265, -0.067101, 0.164178
37751.408177, 1622.210063, 9.058000, 0.006197, 1.182039, 0.031970, 0.078356, 0.103010
37936.231292, 1628.648194, 4.295761, 0.004754, 1.489304, 0.114846, -0.031487, 0.174419
38069.678359, 1635.122451, 10.843941, 0.000391, 1.140836, 0.023041, 0.022842, 0.088990
38226.271463, 1641.591067, 4.194907, 0.012148, 1.504608, 0.119292, 0.006000, 0.176966
38393.215588, 1648.035498, 10.423431, 0.000789, 1.149173, 0.024772, -0.043767, 0.091928
38516.397354, 1654.527070, 4.401533, 0.010679, 1.474115, 0.110442, 0.043300, 0.171994
38707.563043, 1660.951523, 8.314185, 0.002494, 1.204903, 0.037287, -0.089972, 0.110099
38807.829492, 1667.461926, 4.976431, 0.013546, 1.404333, 0.090382, 0.077000, 0.159304
39010.215555, 1673.875726, 6.374092, 0.009837, 1.292605, 0.059478, -0.101012, 0.134182
39102.142616, 1680.383161, 6.062267, 0.000920, 1.312563, 0.064832, 0.098985, 0.139223
39305.633608, 1686.804386, 5.146521, 0.010684, 1.387060, 0.085481, -0.083385, 0.155478
39402.891307, 1693.308259, 7.858640, 0.009744, 1.221248, 0.041224, 0.095008, 0.115132
39597.498631, 1699.738436, 4.482777, 0.010972, 1.463007, 0.107228, -0.051252, 0.169855
39714.419620, 1706.222065, 10.042776, 0.003441, 1.157368, 0.026514, 0.056101, 0.094783
39887.715094, 1712.668995, 4.211643, 0.000936, 1.502012, 0.118537, -0.014215, 0.176532
40037.035527, 1719.136356, 10.977903, 0.008195, 1.138324, 0.022527, -0.008668, 0.088084
40177.772553, 1725.616890, 4.251081, 0.015883, 1.495978, 0.116785, 0.023262, 0.175628
40357.583378, 1732.049610, 9.524350, 0.005831, 1.169669, 0.029195, -0.069162, 0.098869
40468.332935, 1738.552103, 4.614515, 0.015733, 1.445942, 0.102303, 0.059555, 0.167137
40666.106361, 1744.968927, 7.335440, 0.009020, 1.242777, 0.046562, -0.099473, 0.121059
40760.834323, 1751.481572, 5.403586, 0.014181, 1.363274, 0.078793, 0.089252, 0.150903
40964.837413, 1757.895199, 5.724345, 0.012380, 1.336945, 0.071488, -0.095613, 0.144676
41057.507530, 1764.400928, 6.796425, 0.002954, 1.268797, 0.053218, 0.101245, 0.128278
41258.190536, 1770.820144, 4.787267, 0.001765, 1.425190, 0.096338, -0.069540, 0.163094
41362.676162, 1777.321224, 8.878453, 0.007311, 1.187178, 0.033145, 0.081472, 0.104669
41549.199217, 1783.758688, 4.316860, 0.006880, 1.486206, 0.113947, -0.034467, 0.173884
41680.015473, 1790.233748, 10.763866, 0.001425, 1.142370, 0.023356, 0.028074, 0.089539
41839.228369, 1796.698360, 4.191723, 0.009568, 1.505106, 0.119437, 0.003027, 0.177038
42003.762383, 1803.147566, 10.545142, 0.004849, 1.146686, 0.024252, -0.038954, 0.091042
